,Statecode,Districtcode,VillageCode,Population,Males,Females
1772,21,6,728900,632,333,299
1773,21,6,729000,689,362,327
1774,21,6,729100,617,332,285
1775,21,6,729200,140,71,69
1776,21,6,729300,587,301,286
1777,21,6,729400,2582,1284,1298
1778,21,6,729500,325,145,180
1779,21,6,729600,816,380,436
1780,21,6,729700,531,279,252
1781,21,6,729800,1400,685,715
1782,21,6,729900,590,305,285
1783,21,6,730000,710,364,346
1784,21,6,730100,207,100,107
1785,21,6,730200,303,137,166
1786,21,6,730300,151,77,74
1787,21,6,730400,102,55,47
1788,21,6,730500,0,0,0
1789,21,6,730600,696,362,334
1790,21,6,730700,1090,542,548
1791,21,6,730800,279,146,133
1792,21,6,730900,2447,1248,1199
1793,21,6,731000,1019,497,522
1794,21,6,731100,1275,666,609
1795,21,6,731200,1697,858,839
1796,21,6,731300,311,151,160
1797,21,6,731400,357,176,181
1798,21,6,731500,1542,806,736
1799,21,6,731600,1496,749,747
1800,21,6,731700,836,421,415
1801,21,6,731800,369,183,186
1802,21,6,731900,418,220,198
1803,21,6,732000,600,316,284
1804,21,6,732100,582,289,293
1805,21,6,732200,245,114,131
1806,21,6,732300,737,378,359
1807,21,6,732400,265,119,146
1808,21,6,732500,513,245,268
1809,21,6,732600,461,241,220
1810,21,6,732700,369,183,186
1811,21,6,732800,540,266,274
1812,21,6,732900,1574,743,831
1813,21,6,733000,897,431,466
1814,21,6,733100,140,72,68
1815,21,6,733200,264,133,131
1816,21,6,733300,863,447,416
1817,21,6,733400,363,175,188
1818,21,6,733500,339,171,168
1819,21,6,733600,367,185,182
1820,21,6,733700,738,348,390
1821,21,6,733800,568,283,285
1822,21,6,733900,333,173,160
1823,21,6,734000,258,124,134
1824,21,6,734100,294,159,135
1825,21,6,734200,1354,680,674
1826,21,6,734300,1239,684,555
1827,21,6,734400,1644,827,817
1828,21,6,734500,942,485,457
1829,21,6,734600,1318,637,681
1830,21,6,734700,899,462,437
1831,21,6,734800,531,269,262
1832,21,6,734900,584,294,290
1833,21,6,735000,1230,611,619
1834,21,6,735100,830,429,401
1835,21,6,735200,513,259,254
1836,21,6,735300,634,317,317
1837,21,6,735400,793,395,398
1838,21,6,735500,1455,719,736
1839,21,6,735600,0,0,0
1840,21,6,735700,1250,649,601
1841,21,6,735800,483,236,247
1842,21,6,735900,387,183,204
1843,21,6,736000,366,184,182
1844,21,6,736100,310,154,156
1845,21,6,736200,163,84,79
1846,21,6,736300,3080,1536,1544
1847,21,6,736400,116,56,60
1848,21,6,736500,1577,812,765
1849,21,6,736600,738,380,358
1850,21,6,736700,188,88,100
1851,21,6,736800,539,282,257
1852,21,6,736900,865,415,450
1853,21,6,737000,2431,1238,1193
1854,21,6,737100,463,234,229
1855,21,6,737200,891,427,464
1856,21,6,737300,1148,588,560
1857,21,6,737400,1528,798,730
1858,21,6,737500,70,33,37
1859,21,6,737600,264,137,127
1860,21,6,737700,231,121,110
1861,21,6,737800,558,297,261
1862,21,6,737900,335,178,157
1863,21,6,738000,947,485,462
1864,21,6,738100,328,171,157
1865,21,6,738200,892,466,426
1866,21,6,738300,456,241,215
1867,21,6,738400,1081,553,528
1868,21,6,738500,700,357,343
1869,21,6,738600,250,122,128
1870,21,6,738700,575,292,283
1871,21,6,738800,659,336,323
1872,21,6,738900,74,42,32
1873,21,6,739000,0,0,0
1874,21,6,739100,119,49,70
1875,21,6,739200,2124,1066,1058
1876,21,6,739300,776,366,410
1877,21,6,739400,2265,1137,1128
1878,21,6,739500,211,95,116
1879,21,6,739600,272,132,140
1880,21,6,739700,271,137,134
1881,21,6,739800,231,126,105
1882,21,6,739900,226,113,113
1883,21,6,740000,394,184,210
1884,21,6,740100,191,99,92
1885,21,6,740200,854,419,435
1886,21,6,740300,98,50,48
1887,21,6,740400,341,169,172
1888,21,6,740500,1560,801,759
1889,21,6,740600,438,219,219
1890,21,6,740700,764,378,386
1891,21,6,740800,429,211,218
1892,21,6,740900,618,335,283
1893,21,6,741000,649,334,315
1894,21,6,741100,115,62,53
1895,21,6,741200,929,501,428
1896,21,6,741300,192,101,91
1897,21,6,741400,950,483,467
1898,21,6,741500,204,113,91
1899,21,6,741600,904,482,422
1900,21,6,741700,2670,1334,1336
1901,21,6,741800,295,139,156
1902,21,6,741900,606,302,304
1903,21,6,742000,246,123,123
1904,21,6,742100,1468,741,727
1905,21,6,742200,468,227,241
1906,21,6,742300,988,509,479
1907,21,6,742400,1259,633,626
1908,21,6,742500,463,229,234
1909,21,6,742600,119,56,63
1910,21,6,742700,1228,635,593
1911,21,6,742800,1428,750,678
1912,21,6,742900,953,479,474
1913,21,6,743000,474,252,222
1914,21,6,743100,679,352,327
1915,21,6,743200,844,431,413
1916,21,6,743300,329,169,160
1917,21,6,743400,79,40,39
1918,21,6,743500,114,56,58
1919,21,6,743600,152,74,78
1920,21,6,743700,145,65,80
1921,21,6,743800,982,486,496
1922,21,6,743900,379,190,189
1923,21,6,744000,277,144,133
1924,21,6,744100,394,188,206
1925,21,6,744200,1111,597,514
1926,21,6,744300,451,251,200
1927,21,6,744400,532,250,282
1928,21,6,744500,763,401,362
1929,21,6,744600,545,269,276
1930,21,6,744700,193,99,94
1931,21,6,744800,9,5,4
1932,21,6,744900,44,24,20
1933,21,6,745000,630,337,293
1934,21,6,745100,919,438,481
1935,21,6,745200,2456,1236,1220
1936,21,6,745300,1269,628,641
1937,21,6,745400,611,294,317
1938,21,6,745500,470,212,258
1939,21,6,745600,190,98,92
1940,21,6,745700,1010,498,512
1941,21,6,745800,363,186,177
1942,21,6,745900,177,81,96
1943,21,6,746000,414,216,198
1944,21,6,746100,883,438,445
1945,21,6,746200,520,259,261
1946,21,6,746300,377,182,195
1947,21,6,746400,1122,539,583
1948,21,6,746500,262,129,133
1949,21,6,746600,622,342,280
1950,21,6,746700,356,183,173
1951,21,6,746800,114,57,57
1952,21,6,746900,1434,714,720
1953,21,6,747000,264,128,136
1954,21,6,747100,258,125,133
1955,21,6,747200,484,233,251
1956,21,6,747300,868,431,437
1957,21,6,747400,132,61,71
1958,21,6,747500,201,99,102
1959,21,6,747600,550,277,273
1960,21,6,747700,72,34,38
1961,21,6,747800,204,96,108
1962,21,6,747900,455,226,229
1963,21,6,748000,363,173,190
1964,21,6,748100,265,132,133
1965,21,6,748200,703,369,334
1966,21,6,748300,335,176,159
1967,21,6,748400,640,327,313
1968,21,6,748500,137,76,61
1969,21,6,748600,169,84,85
1970,21,6,748700,294,139,155
1971,21,6,748800,1496,749,747
1972,21,6,748900,226,128,98
1973,21,6,749000,355,163,192
1974,21,6,749100,155,81,74
1975,21,6,749200,549,264,285
1976,21,6,749300,739,379,360
1977,21,6,749400,504,272,232
1978,21,6,749500,391,203,188
1979,21,6,749600,955,477,478
1980,21,6,749700,208,110,98
1981,21,6,749800,740,392,348
1982,21,6,749900,151,71,80
1983,21,6,750000,0,0,0
1984,21,6,750100,739,363,376
1985,21,6,750200,493,253,240
1986,21,6,750300,1180,583,597
1987,21,6,750400,634,332,302
1988,21,6,750500,2182,1114,1068
1989,21,6,750600,507,243,264
1990,21,6,750700,479,242,237
1991,21,6,750800,535,253,282
1992,21,6,750900,1138,540,598
1993,21,6,751000,1717,840,877
1994,21,6,751100,1288,622,666
1995,21,6,751200,2721,1301,1420
1996,21,6,751300,2148,1070,1078
1997,21,6,751400,1009,497,512
1998,21,6,751500,2366,1207,1159
1999,21,6,751600,2572,1296,1276
2000,21,6,751700,1665,854,811
2001,21,6,751800,439,229,210
2002,21,6,751900,576,274,302
2003,21,6,752000,522,280,242
2004,21,6,752100,709,347,362
2005,21,6,752200,1545,776,769
2006,21,6,752300,1550,797,753
2007,21,6,752400,558,266,292
2008,21,6,752500,970,463,507
2009,21,6,752600,1719,851,868
2010,21,6,752700,4453,2207,2246
2011,21,6,752800,587,273,314
2012,21,6,752900,1617,809,808
2013,21,6,753000,867,429,438
2014,21,6,753100,1155,622,533
2015,21,6,753200,362,191,171
2016,21,6,753300,261,136,125
2017,21,6,753400,329,156,173
2018,21,6,753500,1408,711,697
2019,21,6,753600,339,169,170
2020,21,6,753700,507,274,233
2021,21,6,753800,243,132,111
2022,21,6,753900,1105,564,541
2023,21,6,754000,780,395,385
2024,21,6,754100,734,363,371
2025,21,6,754200,945,487,458
2026,21,6,754300,1665,852,813
2027,21,6,754400,921,482,439
2028,21,6,754500,3943,2012,1931
2029,21,6,754600,2276,1147,1129
2030,21,6,754700,936,485,451
2031,21,6,754800,827,415,412
2032,21,6,754900,534,262,272
2033,21,6,755000,239,130,109
2034,21,6,755100,997,478,519
2035,21,6,755200,227,119,108
2036,21,6,755300,484,252,232
2037,21,6,755400,222,106,116
2038,21,6,755500,147,78,69
2039,21,6,755600,569,287,282
2040,21,6,755700,515,264,251
2041,21,6,755800,471,246,225
2042,21,6,755900,923,477,446
2043,21,6,756000,1199,627,572
2044,21,6,756100,1183,596,587
2045,21,6,756200,743,381,362
2046,21,6,756300,235,106,129
2047,21,6,756400,456,249,207
2048,21,6,756500,0,0,0
2049,21,6,756600,622,301,321
2050,21,6,756700,388,201,187
2051,21,6,756800,419,214,205
2052,21,6,756900,990,495,495
2053,21,6,757000,432,214,218
2054,21,6,757100,893,427,466
2055,21,6,757200,131,65,66
2056,21,6,757300,1792,989,803
2057,21,6,757400,1867,952,915
2058,21,6,757500,291,141,150
2059,21,6,757600,1459,717,742
2060,21,6,757700,329,158,171
2061,21,6,757800,1990,990,1000
2062,21,6,757900,921,459,462
2063,21,6,758000,681,363,318
2064,21,6,758100,1436,718,718
2065,21,6,758200,714,446,268
2066,21,6,758300,684,343,341
2067,21,6,758400,342,175,167
2068,21,6,758500,107,59,48
2069,21,6,758600,494,254,240
2070,21,6,758700,297,143,154
2071,21,6,758800,1039,497,542
2072,21,6,758900,1246,626,620
2073,21,6,759000,365,189,176
2074,21,6,759100,427,208,219
2075,21,6,759200,377,183,194
2076,21,6,759300,2781,1409,1372
2077,21,6,759400,1528,788,740
2078,21,6,759500,2448,1233,1215
2079,21,6,759600,235,114,121
2080,21,6,759700,4129,2030,2099
2081,21,6,759800,119,63,56
2082,21,6,759900,2877,1478,1399
2083,21,6,760000,1414,710,704
2084,21,6,760100,630,316,314
2085,21,6,760200,1718,837,881
2086,21,6,760300,557,281,276
2087,21,6,760400,307,160,147
2088,21,6,760500,144,77,67
2089,21,6,760600,482,246,236
2090,21,6,760700,476,246,230
2091,21,6,760800,1462,735,727
2092,21,6,760900,980,492,488
2093,21,6,761000,344,182,162
2094,21,6,761100,2931,1499,1432
2095,21,6,761200,617,299,318
2096,21,6,761300,522,262,260
2097,21,6,761400,126,63,63
2098,21,6,761500,114,58,56
2099,21,6,761600,427,222,205
2100,21,6,761700,176,85,91
2101,21,6,761800,611,317,294
2102,21,6,761900,277,130,147
2103,21,6,762000,339,164,175
2104,21,6,762100,207,113,94
2105,21,6,762200,153,79,74
2106,21,6,762300,1027,512,515
2107,21,6,762400,382,181,201
2108,21,6,762500,872,439,433
2109,21,6,762600,199,95,104
2110,21,6,762700,664,339,325
2111,21,6,762800,567,289,278
2112,21,6,762900,1327,662,665
2113,21,6,763000,128,63,65
2114,21,6,763100,1211,627,584
2115,21,6,763200,117,64,53
2116,21,6,763300,201,104,97
2117,21,6,763400,975,471,504
2118,21,6,763500,0,0,0
2119,21,6,763600,193,102,91
2120,21,6,763700,34,16,18
2121,21,6,763800,0,0,0
